Date,Open,High,Low,Close,Adj Close,Volume
2018/8/10,246.5,247.0,244.5,245.0,219.701416,15890492.0
2018/8/13,241.5,243.0,239.0,240.5,215.666061,17881194.0
2018/8/14,245.0,245.0,242.5,243.5,218.356293,17358913.0
2018/8/15,244.5,244.5,239.5,241.5,216.562805,18473321.0
2018/8/16,238.0,241.5,238.0,239.0,214.320953,19155966.0
2018/8/17,239.5,241.0,239.0,239.5,214.769318,18324474.0
2018/8/20,239.5,240.0,238.0,239.5,214.769318,16933437.0
2018/8/21,239.0,241.0,238.5,241.0,216.114441,12014127.0
2018/8/22,241.5,242.5,240.5,242.0,217.011169,12614240.0
2018/8/23,243.0,244.5,243.0,244.5,219.253006,14839240.0
2018/8/24,245.5,246.0,243.0,243.5,218.356293,14355943.0
2018/8/27,246.0,246.5,244.5,245.0,219.701416,15152299.0
2018/8/28,248.5,250.0,248.0,249.5,223.73671,36792531.0
2018/8/29,253.5,259.0,253.5,259.0,232.255768,56993182.0
2018/8/30,264.5,268.0,262.5,263.5,236.291107,48957808.0
2018/8/31,257.5,259.0,254.0,256.0,229.565552,69069506.0
2018/9/3,259.0,260.0,256.5,257.0,230.46228,26720905.0
2018/9/4,258.5,259.5,255.5,257.5,230.910645,34304615.0
2018/9/5,260.0,264.5,259.0,264.0,236.739502,44864459.0
2018/9/6,268.0,268.0,261.0,261.0,234.049255,35698488.0
2018/9/7,263.0,264.0,260.5,264.0,236.739502,38663728.0
2018/9/10,266.5,266.5,262.5,264.5,237.187851,41659795.0
2018/9/11,263.0,263.5,258.0,260.0,233.152481,34350276.0
2018/9/12,261.0,262.0,258.0,260.5,233.600876,37885965.0
2018/9/13,260.0,260.0,253.5,255.0,228.668808,37576180.0
2018/9/14,257.0,261.5,257.0,261.0,234.049255,37903219.0
2018/9/17,262.5,262.5,257.0,258.0,231.359039,24765758.0
2018/9/18,256.5,257.0,254.0,254.5,228.220459,33960152.0
2018/9/19,258.0,260.0,257.0,258.0,231.359039,59227711.0
2018/9/20,261.5,261.5,257.5,260.0,233.152481,29649071.0
2018/9/21,261.5,261.5,258.0,261.5,234.497604,35012974.0
2018/9/25,261.5,264.0,260.5,263.5,236.291107,24397062.0
2018/9/26,263.0,263.5,261.0,263.5,236.291107,24859115.0
2018/9/27,264.0,266.0,262.0,265.0,237.636215,38495371.0
2018/9/28,266.0,266.0,260.0,262.5,235.394363,39626486.0
2018/10/1,262.0,264.0,261.0,263.0,235.842758,22254380.0
2018/10/2,262.0,263.0,257.0,257.5,230.910645,38391491.0
2018/10/3,257.5,260.0,257.0,260.0,233.152481,25228536.0
2018/10/4,257.0,257.5,254.0,254.0,227.772049,36408727.0
2018/10/5,250.0,253.0,248.5,250.0,224.185104,40204660.0
2018/10/8,245.5,246.5,241.0,243.5,218.356293,50876958.0
2018/10/9,243.5,245.0,242.0,244.0,218.804642,28905345.0
2018/10/11,233.5,233.5,227.0,227.5,204.008438,94589657.0
2018/10/12,231.0,237.0,229.0,237.0,212.527496,47175769.0
2018/10/15,234.0,234.0,230.5,230.5,206.698654,42168280.0
2018/10/16,229.5,237.0,229.0,237.0,212.527496,37818077.0
2018/10/17,241.5,243.0,238.0,238.5,213.872604,42494858.0
2018/10/18,238.0,239.0,235.5,236.5,212.079102,25676430.0
2018/10/19,231.0,236.5,230.0,236.0,211.630737,28358460.0
2018/10/22,232.5,238.0,231.5,237.0,212.527496,29275777.0
2018/10/23,232.0,234.0,230.0,230.0,206.25029,32827745.0
2018/10/24,230.0,231.0,227.0,229.5,205.801926,44321950.0
2018/10/25,220.5,222.0,219.5,219.5,196.834503,75524118.0
2018/10/26,223.0,224.0,217.0,221.0,198.179611,38439644.0
2018/10/29,223.0,224.0,221.0,222.5,199.524719,18463792.0
2018/10/30,221.0,225.0,220.5,223.0,199.973114,28877931.0
2018/10/31,228.0,234.0,228.0,234.0,209.837265,57283201.0
2018/11/1,236.0,237.0,233.0,235.5,211.182358,41974797.0
2018/11/2,236.5,236.5,233.5,236.5,212.079102,30722361.0
2018/11/5,233.0,235.5,232.0,235.0,210.733978,25452065.0
2018/11/6,234.0,235.5,232.5,234.5,210.285614,30468176.0
2018/11/7,233.0,236.0,232.5,234.0,209.837265,34424652.0
2018/11/8,237.5,237.5,236.0,236.5,212.079102,24739146.0
2018/11/9,234.5,234.5,231.0,231.0,207.147018,23219081.0
2018/11/12,230.0,234.5,230.0,231.5,207.595428,23228445.0
2018/11/13,224.5,228.0,224.5,227.5,204.008438,36104127.0
2018/11/14,230.0,231.0,228.5,228.5,204.905182,20028279.0
2018/11/15,229.5,232.0,228.5,231.0,207.147018,22072228.0
2018/11/16,229.0,229.0,225.0,226.0,202.66333,46738909.0
2018/11/19,225.0,225.0,221.0,222.0,199.076355,48944754.0
2018/11/20,219.0,220.5,218.0,218.0,195.489395,41569756.0
2018/11/21,214.5,220.0,214.0,219.0,196.386139,35206343.0
2018/11/22,221.5,222.0,219.0,219.0,196.386139,21929610.0
2018/11/23,220.5,220.5,217.0,218.5,195.937775,14883334.0
2018/11/26,219.0,224.0,218.5,223.0,199.973114,30599804.0
2018/11/27,220.0,224.5,219.0,224.0,200.869827,26584349.0
2018/11/28,222.5,227.0,222.0,226.5,203.11171,24429026.0
2018/11/29,231.5,231.5,229.0,229.0,205.353531,44383207.0
2018/11/30,229.5,231.0,225.5,225.5,202.214951,55827957.0
2018/12/3,231.0,235.0,231.0,235.0,210.733978,45333986.0
2018/12/4,233.0,234.5,231.0,234.0,209.837265,39746162.0
2018/12/5,226.5,227.5,225.0,226.0,202.66333,42835576.0
2018/12/6,220.0,222.0,219.5,220.0,197.282898,40149112.0
2018/12/7,222.5,223.5,220.5,221.0,198.179611,25063568.0
2018/12/10,219.5,220.0,218.5,219.0,196.386139,19433461.0
2018/12/11,220.0,223.0,219.0,222.5,199.524719,27375220.0
2018/12/12,223.5,227.0,222.5,226.5,203.11171,26433846.0
2018/12/13,227.0,227.5,225.0,226.0,202.66333,32087141.0
2018/12/14,223.0,223.5,220.5,222.5,199.524719,38646159.0
2018/12/17,221.0,225.0,220.0,223.5,200.421478,18938952.0
2018/12/18,221.0,223.0,220.5,222.5,199.524719,30203541.0
2018/12/19,222.0,225.5,222.0,225.5,202.214951,23390082.0
2018/12/20,221.0,222.5,221.0,221.0,198.179611,35027116.0
2018/12/21,219.0,224.0,219.0,223.5,200.421478,43507532.0
2018/12/24,221.5,221.5,219.5,220.0,197.282898,22976100.0
2018/12/25,215.5,218.0,215.0,217.5,195.041031,19402777.0
2018/12/26,218.5,219.5,216.0,216.5,194.144302,16463259.0
2018/12/27,222.0,224.0,220.5,223.0,199.973114,21491484.0
2018/12/28,223.5,225.5,222.5,225.5,202.214951,29456773.0
2019/1/2,226.5,226.5,219.0,219.5,196.834503,32900482.0
2019/1/3,214.0,218.0,214.0,215.5,193.247559,34087620.0
2019/1/4,211.5,211.5,206.5,208.0,186.522003,65943521.0
2019/1/7,212.0,214.0,211.0,213.0,191.005692,35442176.0
2019/1/8,212.0,212.5,210.0,211.0,189.21225,22694481.0
2019/1/9,212.0,216.5,211.0,215.5,193.247559,46295446.0
2019/1/10,216.0,216.5,214.5,216.0,193.695953,20754593.0
2019/1/11,219.0,220.5,218.0,220.5,197.731262,28102288.0
2019/1/14,218.5,220.0,217.0,218.5,195.937775,17612296.0
2019/1/15,216.5,221.0,215.5,221.0,198.179611,38882923.0
2019/1/16,218.5,220.0,217.5,217.5,195.041031,28978282.0
2019/1/17,218.0,221.0,218.0,220.5,197.731262,21163986.0
2019/1/18,219.0,220.0,217.5,218.5,195.937775,49627569.0
2019/1/21,220.0,223.0,220.0,221.0,198.179611,29384866.0
2019/1/22,220.0,223.0,219.0,223.0,199.973114,28926483.0
2019/1/23,221.5,222.0,220.0,220.5,197.731262,16671213.0
2019/1/24,222.5,222.5,220.5,222.5,199.524719,26417924.0
2019/1/25,226.5,227.0,225.0,226.0,202.66333,46692764.0
2019/1/28,229.5,229.5,228.0,229.0,205.353531,26026257.0
2019/1/29,222.5,225.0,222.0,222.5,199.524719,41122520.0
2019/1/30,220.5,221.5,220.0,221.0,198.179611,44755945.0
2019/2/11,228.0,229.0,226.5,228.0,204.456818,78307106.0
2019/2/12,230.0,230.0,229.0,230.0,206.25029,29406670.0
2019/2/13,232.0,232.0,228.5,229.0,205.353531,28634925.0
2019/2/14,229.5,230.0,226.0,227.0,203.560074,23647751.0
2019/2/15,229.0,229.0,226.5,227.0,203.560074,22369799.0
2019/2/18,229.0,230.5,228.5,230.0,206.25029,16978916.0
2019/2/19,230.0,230.5,229.0,229.0,205.353531,16577023.0
2019/2/20,231.5,234.5,231.0,234.5,210.285614,30479710.0
2019/2/21,235.5,236.5,234.5,236.5,212.079102,33764489.0
2019/2/22,235.5,236.5,234.0,236.5,212.079102,22032163.0
2019/2/25,237.5,239.0,236.0,238.0,213.42421,24105138.0
2019/2/26,239.0,240.0,236.5,239.5,214.769318,24522789.0
2019/2/27,238.5,239.5,237.0,239.0,214.320953,35240889.0
2019/3/4,239.5,239.5,234.5,235.5,211.182358,39655513.0
2019/3/5,234.0,234.5,232.5,233.0,208.940536,22641407.0
2019/3/6,235.0,235.5,233.5,234.0,209.837265,20433226.0
2019/3/7,235.0,235.0,233.0,234.0,209.837265,17126192.0
2019/3/8,231.0,231.5,229.0,230.0,206.25029,22190659.0
2019/3/11,228.0,230.5,227.5,230.5,206.698654,23200793.0
2019/3/12,233.0,237.0,232.5,235.5,211.182358,23588085.0
2019/3/13,234.0,237.0,234.0,237.0,212.527496,20500195.0
2019/3/14,239.0,239.0,234.0,234.5,210.285614,17175356.0
2019/3/15,237.0,239.5,235.5,239.0,214.320953,33649729.0
2019/3/18,239.5,241.0,239.0,241.0,216.114441,26856532.0
2019/3/19,239.0,240.5,238.0,240.5,215.666061,14479009.0
2019/3/20,242.0,242.0,239.5,242.0,217.011169,22975971.0
2019/3/21,242.5,245.5,241.0,245.5,220.149765,26179502.0
2019/3/22,248.0,248.5,244.5,248.5,222.839996,22931467.0
2019/3/25,240.5,243.5,240.5,241.5,216.562805,19211254.0
2019/3/26,243.0,244.0,241.0,244.0,218.804642,19920170.0
2019/3/27,242.0,242.5,240.5,241.5,216.562805,22590089.0
2019/3/28,240.5,242.5,240.0,242.0,217.011169,13933054.0
2019/3/29,243.0,245.5,240.5,245.5,220.149765,28220810.0
2019/4/1,251.0,251.0,245.0,245.5,220.149765,35330656.0
2019/4/2,249.5,249.5,246.0,246.0,220.598129,24105053.0
2019/4/3,249.0,249.0,246.5,246.5,221.046494,24945323.0
2019/4/8,251.0,253.0,250.5,253.0,226.87532,45184821.0
2019/4/9,253.0,254.0,252.0,254.0,227.772049,22355674.0
2019/4/10,253.0,254.5,252.0,254.0,227.772049,25849934.0
2019/4/11,253.0,254.0,251.5,252.0,225.978546,24896840.0
2019/4/12,251.5,253.0,251.0,252.0,225.978546,13548148.0
2019/4/15,255.0,256.0,254.0,255.5,229.117172,17192002.0
2019/4/16,257.0,257.0,255.5,257.0,230.46228,19652648.0
2019/4/17,260.0,263.0,259.5,261.5,234.497604,37864191.0
2019/4/18,264.0,266.0,263.5,264.5,237.187851,38006795.0
2019/4/19,269.0,269.5,263.5,264.5,237.187851,44658699.0
2019/4/22,266.5,267.5,265.0,266.0,238.532928,24967393.0
2019/4/23,266.5,268.0,266.0,268.0,240.326416,25336847.0
2019/4/24,270.0,270.0,267.5,269.0,241.223145,26449755.0
2019/4/25,268.5,269.0,267.0,267.5,239.878052,32386724.0
2019/4/26,262.0,263.0,257.5,260.0,233.152481,47518804.0
2019/4/29,260.0,262.0,258.5,259.5,232.704132,31126618.0
2019/4/30,260.0,260.5,258.0,259.0,232.255768,33799419.0
2019/5/2,261.5,262.5,258.5,259.0,232.255768,27091394.0
2019/5/3,262.0,265.0,260.5,265.0,237.636215,29840246.0
2019/5/6,260.0,260.0,258.0,259.0,232.255768,32823187.0
2019/5/7,259.5,263.0,259.0,262.5,235.394363,25686126.0
2019/5/8,260.0,261.5,259.5,260.0,233.152481,25542364.0
2019/5/9,259.5,259.5,256.0,256.5,230.013931,33587574.0
2019/5/10,257.0,259.0,255.0,256.0,229.565552,18617212.0
2019/5/13,253.0,254.0,249.5,250.5,224.633438,28284535.0
2019/5/14,247.5,251.0,245.0,248.5,222.839996,45055708.0
2019/5/15,251.0,252.0,249.0,249.0,223.28833,36825479.0
2019/5/16,248.5,249.5,246.0,247.0,221.494888,29713519.0
2019/5/17,249.0,249.0,241.5,241.5,216.562805,38647856.0
2019/5/20,242.5,243.0,238.0,238.0,213.42421,39157661.0
2019/5/21,233.5,236.0,232.5,234.0,209.837265,80042775.0
2019/5/22,236.5,240.5,235.5,238.0,213.42421,34622034.0
2019/5/23,233.5,233.5,230.0,230.0,206.25029,58752627.0
2019/5/24,230.0,234.0,230.0,233.0,208.940536,36000789.0
2019/5/27,234.0,235.0,231.0,231.0,207.147018,35562033.0
2019/5/28,232.0,232.0,230.5,230.5,206.698654,95240033.0
2019/5/29,228.0,230.5,227.0,229.5,205.801926,26533236.0
2019/5/30,230.0,231.5,229.0,231.0,207.147018,28500328.0
2019/5/31,232.0,237.5,231.0,235.5,211.182358,46070338.0
2019/6/3,235.5,238.5,232.0,238.0,213.42421,31054092.0
2019/6/4,237.5,238.0,233.0,233.0,208.940536,24443428.0
2019/6/5,238.0,238.0,234.0,235.0,210.733978,29139584.0
2019/6/6,231.5,232.0,229.5,232.0,208.043762,34651731.0
2019/6/10,237.5,240.0,234.5,240.0,215.217712,35373888.0
2019/6/11,240.0,246.0,239.0,244.5,219.253006,31965670.0
2019/6/12,244.5,247.5,243.0,246.0,220.598129,29675556.0
2019/6/13,242.5,244.0,240.0,240.0,215.217712,32981724.0
2019/6/14,238.5,239.5,236.0,236.0,211.630737,31951556.0
2019/6/17,231.5,235.0,230.5,233.0,208.940536,51017012.0
2019/6/18,234.0,235.5,233.0,235.5,211.182358,28578087.0
2019/6/19,242.5,244.0,240.5,244.0,218.804642,50164372.0
2019/6/20,242.0,245.5,241.0,245.0,219.701416,37836291.0
2019/6/21,248.0,248.5,246.0,248.5,222.839996,61164304.0
2019/6/24,241.0,242.0,240.0,241.0,223.303284,43300507.0
2019/6/25,241.0,241.5,237.0,238.5,220.986862,28559283.0
2019/6/26,235.0,236.5,234.0,234.5,217.280563,27607041.0
2019/6/27,236.0,241.5,236.0,240.5,222.839996,42007834.0
2019/6/28,241.5,241.5,238.0,239.0,221.45015,25962203.0
2019/7/1,245.5,250.0,245.0,248.5,230.252563,66307875.0
2019/7/2,249.5,250.0,247.5,249.0,230.71582,24181202.0
2019/7/3,244.0,245.0,242.0,242.5,224.6931,29449774.0
2019/7/4,244.5,245.0,242.5,244.0,226.082962,17481240.0
2019/7/5,244.5,245.0,241.5,243.0,225.156403,22867074.0
2019/7/8,240.0,244.5,240.0,242.5,224.6931,27787909.0
2019/7/9,241.5,243.0,240.5,242.0,224.229828,16418987.0
2019/7/10,243.0,247.0,243.0,247.0,228.862701,23812131.0
2019/7/11,250.0,250.0,247.5,250.0,231.642395,31160289.0
2019/7/12,252.0,252.0,249.5,250.5,232.105667,23479432.0
2019/7/15,251.0,254.5,249.5,254.5,235.811981,29727300.0
2019/7/16,254.0,256.5,253.5,256.0,237.201843,21361249.0
2019/7/17,254.0,254.0,251.0,252.0,233.495529,25573648.0
2019/7/18,252.0,254.5,251.5,254.0,235.348679,20842575.0
2019/7/19,259.5,261.0,259.0,259.0,239.981522,59709798.0
2019/7/22,263.0,264.0,262.0,264.0,244.614426,31522639.0
2019/7/23,265.5,266.5,262.5,264.0,244.614426,29273223.0
2019/7/24,266.5,266.5,263.0,265.0,245.54097,23734039.0
2019/7/25,264.0,265.0,261.5,265.0,245.54097,30433545.0
2019/7/26,261.0,262.5,261.0,261.0,241.834671,20438071.0
2019/7/29,260.0,262.0,259.5,261.0,241.834671,17509320.0
2019/7/30,262.5,263.0,260.0,260.0,240.908081,22670612.0
2019/7/31,260.0,260.0,257.0,259.5,240.444809,31635601.0
2019/8/1,257.5,257.5,255.5,256.5,237.6651,30017526.0
2019/8/2,252.0,253.5,250.5,251.5,233.032242,54021644.0
2019/8/5,251.0,252.0,245.5,246.5,228.399399,51535721.0
2019/8/6,240.0,250.0,240.0,248.5,230.252563,58625879.0
2019/8/7,250.0,250.5,246.5,248.0,229.789276,29435460.0
2019/8/8,248.0,254.0,248.0,253.5,234.885406,29725266.0
2019/8/12,254.5,254.5,251.0,251.0,232.568985,21794603.0
2019/8/13,249.0,249.5,246.5,246.5,228.399399,23121107.0
2019/8/14,252.5,254.0,249.5,249.5,231.179092,35216703.0
2019/8/15,247.0,248.5,246.0,248.0,229.789276,27624412.0
2019/8/16,249.5,252.0,248.0,250.0,231.642395,25370715.0
2019/8/19,251.5,253.0,250.5,252.0,233.495529,24060514.0
2019/8/20,254.0,254.5,252.5,254.5,235.811981,19960494.0
2019/8/21,254.5,255.0,253.0,254.5,235.811981,20269296.0
2019/8/22,257.0,257.5,254.0,254.0,235.348679,21900840.0
2019/8/23,253.5,254.5,253.0,254.0,235.348679,14166877.0
2019/8/26,249.0,250.5,248.5,248.5,230.252563,31678620.0
2019/8/27,250.5,251.0,248.5,250.0,231.642395,50234951.0
2019/8/28,250.5,253.0,250.5,252.0,233.495529,15132882.0
2019/8/29,253.0,254.0,251.0,254.0,235.348679,19587767.0
2019/8/30,256.5,259.0,256.0,259.0,239.981522,35184201.0
2019/9/2,258.0,258.0,256.0,257.5,238.591675,14614854.0
2019/9/3,256.5,258.0,253.0,254.0,235.348679,25762495.0
2019/9/4,254.0,258.0,254.0,257.5,238.591675,22540733.0
2019/9/5,263.0,263.0,260.5,263.0,243.687836,48791728.0
2019/9/6,265.0,265.0,263.0,263.5,244.151093,25408515.0
2019/9/10,263.5,264.0,260.5,261.5,242.297943,29308866.0
2019/9/11,264.0,264.5,260.5,263.0,243.687836,36196015.0
2019/9/12,265.0,265.0,261.5,262.5,243.224518,26017293.0
2019/9/16,262.0,265.5,261.5,265.5,246.004227,32573966.0
2019/9/17,266.5,266.5,264.5,265.0,245.54097,27600844.0
2019/9/18,267.0,269.5,266.5,267.0,247.394104,47684759.0
2019/9/19,268.0,268.0,264.0,265.0,247.394104,25233567.0
2019/9/20,266.0,266.5,264.0,264.0,246.460571,43868865.0
2019/9/23,264.0,264.0,263.0,264.0,246.460571,13093208.0
2019/9/24,263.5,265.5,262.0,265.0,247.394104,24244943.0
2019/9/25,262.5,266.0,262.0,266.0,248.327621,21003163.0
2019/9/26,269.0,269.5,266.5,268.0,250.194778,29940103.0
2019/9/27,271.5,272.5,271.0,272.0,253.929062,41235817.0
2019/10/1,273.0,280.5,273.0,280.0,261.397491,71743890.0
2019/10/2,280.0,281.0,279.0,279.5,260.930695,29295953.0
2019/10/3,274.0,277.5,274.0,276.5,258.130096,31890864.0
2019/10/4,279.5,280.0,275.0,276.5,258.130096,35169613.0
2019/10/7,279.0,279.5,277.5,278.0,259.530365,17510230.0
2019/10/8,283.5,286.5,282.5,286.5,267.465698,35278551.0
2019/10/9,283.5,286.0,282.0,282.0,263.264648,34777456.0
2019/10/14,291.5,291.5,288.5,290.0,270.733124,46683517.0
2019/10/15,293.5,296.0,292.0,293.5,274.00058,38018567.0
2019/10/16,298.0,298.0,293.5,296.5,276.801239,40297144.0
2019/10/17,295.0,295.5,292.0,293.5,274.00058,40271938.0
2019/10/18,293.0,295.5,291.0,293.0,273.533783,45102984.0
2019/10/21,291.0,291.0,288.5,290.0,270.733124,34634365.0
2019/10/22,292.5,294.0,291.5,294.0,274.467438,26005020.0
2019/10/23,293.5,293.5,290.5,293.0,273.533783,28675408.0
2019/10/24,294.5,294.5,291.0,293.0,273.533783,29040827.0
2019/10/25,294.5,294.5,292.5,293.5,274.00058,22682711.0
2019/10/28,295.0,295.5,294.0,294.5,274.934143,20076561.0
2019/10/29,297.0,298.5,296.5,298.5,278.668427,36682131.0
2019/10/30,298.5,299.5,296.5,299.5,279.60202,32370342.0
2019/10/31,300.0,301.5,298.5,298.5,278.668427,40944514.0
2019/11/1,299.5,299.5,296.5,299.0,279.135193,30121678.0
2019/11/4,302.5,308.0,301.0,307.0,286.603729,44899671.0
2019/11/5,307.5,310.5,307.0,310.5,289.871155,32201184.0
2019/11/6,309.0,311.5,308.0,311.0,290.337952,22149743.0
2019/11/7,310.0,310.0,306.5,309.0,288.470825,28291659.0
2019/11/8,308.5,309.0,305.5,305.5,285.2034,25651542.0
2019/11/11,305.0,305.0,300.0,301.0,281.002319,35165583.0
2019/11/12,302.5,305.0,302.0,305.0,284.736603,17540708.0
2019/11/13,303.0,304.0,301.5,304.0,283.802979,18172438.0
2019/11/14,304.5,305.0,302.0,303.5,283.336212,15734835.0
2019/11/15,305.5,307.5,304.5,307.0,286.603729,28848445.0
2019/11/18,308.5,311.0,307.0,311.0,290.337952,18691325.0
2019/11/19,312.5,315.0,311.0,315.0,294.072266,31634197.0
2019/11/20,314.0,314.0,312.0,313.5,292.671875,22387973.0
2019/11/21,309.5,311.0,307.0,311.0,290.337952,28108833.0
2019/11/22,310.0,310.5,308.0,309.0,288.470825,24737984.0
2019/11/25,310.5,310.5,307.0,307.0,286.603729,19530177.0
2019/11/26,310.0,310.5,307.0,307.0,286.603729,101224622.0
2019/11/27,307.5,311.5,307.5,311.0,290.337952,18467648.0
2019/11/28,310.0,312.0,308.5,309.5,288.937622,19077982.0
2019/11/29,309.0,309.5,305.0,305.0,284.736603,30963561.0
2019/12/2,307.0,308.0,306.5,307.5,287.070496,24016807.0
2019/12/3,305.0,307.0,305.0,307.0,286.603729,24690319.0
2019/12/4,305.0,306.0,304.0,306.0,285.670135,25492686.0
2019/12/5,309.0,312.0,309.0,312.0,291.271515,34521842.0
2019/12/6,315.0,316.0,311.0,313.0,292.205109,17695703.0
2019/12/9,314.0,316.5,314.0,316.0,295.005768,23256081.0
2019/12/10,315.0,315.5,312.5,313.5,292.671875,20570594.0
2019/12/11,314.0,319.0,313.0,319.0,297.806458,31223148.0
2019/12/12,325.0,334.5,324.0,331.5,309.476013,52742851.0
2019/12/13,340.0,343.0,338.0,339.0,316.477753,58198939.0
2019/12/16,336.5,338.5,336.0,336.0,313.677063,102188.0
2019/12/17,335.0,345.0,335.0,345.0,322.079041,40813458.0
2019/12/18,341.5,345.0,341.5,344.5,321.612274,39682841.0
2019/12/19,340.0,342.0,335.0,335.0,315.029633,54888012.0
2019/12/20,332.0,333.0,328.5,329.0,309.387268,86280459.0
2019/12/23,329.5,334.0,329.5,334.0,314.089203,26639340.0
2019/12/24,334.0,334.5,332.0,332.0,312.208466,13488907.0
2019/12/25,332.0,334.5,331.0,333.0,313.148773,12262954.0
2019/12/26,333.0,334.0,331.5,333.0,313.148773,11427884.0
2019/12/27,335.0,338.0,335.0,338.0,317.850739,16677806.0
2019/12/30,338.0,339.0,334.0,334.5,314.559418,21531263.0
2019/12/31,331.0,333.5,331.0,331.0,311.268036,22890517.0
2020/1/2,332.5,339.0,332.5,339.0,318.791199,31754120.0
2020/1/3,344.0,345.0,335.5,339.5,319.261353,41811268.0
2020/1/6,333.0,334.5,332.0,332.0,312.208466,45343057.0
2020/1/7,332.5,333.0,326.5,329.5,309.857452,50879181.0
2020/1/8,325.0,333.0,325.0,329.5,309.857452,37567748.0
2020/1/9,335.0,337.5,333.5,337.5,317.380585,31481504.0
2020/1/10,340.5,341.0,336.0,339.5,319.261353,27032115.0
2020/1/13,342.0,342.0,339.0,341.5,321.142059,30663332.0
2020/1/14,345.5,346.0,344.5,346.0,325.37384,30223993.0
2020/1/15,345.0,345.0,337.5,340.0,319.731537,47434274.0
2020/1/16,330.0,336.5,330.0,334.5,314.559418,55211420.0
2020/1/17,334.0,335.5,332.0,333.0,313.148773,52060097.0
2020/1/20,334.0,335.5,333.0,333.0,313.148773,32658203.0
2020/1/30,326.0,326.0,316.5,316.5,297.632416,125451049.0
2020/1/31,323.0,323.5,319.0,320.0,300.923828,62526055.0
2020/2/3,315.0,316.5,312.0,315.0,296.221832,59560849.0
2020/2/4,336.5,337.0,325.0,325.0,305.625732,51890496.0
2020/2/5,329.0,329.5,324.5,327.5,307.976715,36601453.0
2020/2/6,329.5,332.5,329.0,332.5,312.678589,29267094.0
2020/2/7,330.0,330.5,326.0,328.0,308.446869,28798327.0
2020/2/10,321.5,328.0,321.0,327.5,307.976715,30632424.0
2020/2/11,330.5,332.5,330.0,331.5,311.73822,27524935.0
2020/2/12,333.5,336.0,333.0,335.0,315.029633,37612639.0
2020/2/13,338.0,338.0,335.0,335.0,315.029633,22757021.0
2020/2/14,337.0,337.0,334.5,335.0,315.029633,16933683.0
2020/2/17,331.5,333.0,330.5,331.5,311.73822,15937079.0
2020/2/18,324.5,326.5,322.0,322.0,302.804596,61825604.0
2020/2/19,322.5,327.0,322.0,326.5,307.036316,38781218.0
2020/2/20,328.0,329.0,325.0,325.5,306.095917,27011736.0
2020/2/21,325.5,326.5,323.0,325.0,305.625732,22813534.0
2020/2/24,319.5,321.5,319.5,320.0,300.923828,41693680.0
2020/2/25,320.0,323.5,317.5,322.0,302.804596,36195011.0
2020/2/26,317.0,320.5,316.5,318.5,299.513245,60479362.0
2020/2/27,319.0,320.0,315.0,316.0,297.162231,61250927.0
2020/3/2,308.0,317.0,308.0,311.0,292.460327,79912942.0
2020/3/3,318.5,320.0,316.0,317.5,298.572815,49679411.0
2020/3/4,322.0,322.0,317.0,320.5,301.393982,42941146.0
2020/3/5,325.0,326.0,323.0,323.0,303.744995,37861525.0
2020/3/6,320.0,320.5,315.0,315.0,296.221832,51546760.0
2020/3/9,307.5,310.0,305.5,305.5,287.288177,87871277.0
2020/3/10,301.5,309.0,301.0,307.0,288.69873,71950130.0
2020/3/11,309.0,310.5,302.0,302.0,283.996857,62216710.0
2020/3/12,299.0,299.0,287.0,294.0,276.473755,113527351.0
2020/3/13,275.0,294.0,272.5,290.0,272.712189,149995148.0
2020/3/16,285.0,291.0,275.5,276.5,260.016937,103873228.0
2020/3/17,265.0,276.5,265.0,268.0,252.023682,121323651.0
2020/3/18,269.5,272.5,260.0,260.0,244.50058,117437643.0
2020/3/19,252.0,253.0,235.5,248.0,235.480179,160811697.0
2020/3/20,258.5,270.0,256.0,270.0,256.369537,157664726.0
2020/3/23,257.0,262.5,252.0,255.0,242.12677,76466709.0
2020/3/24,268.0,274.0,266.0,267.5,253.995743,81952933.0
2020/3/25,276.5,280.0,274.0,277.0,263.016144,79447199.0
2020/3/26,279.5,280.0,275.5,280.0,265.864716,52845633.0
2020/3/27,284.0,286.0,273.0,273.0,259.218018,68752306.0
2020/3/30,263.5,269.0,262.5,267.5,253.995743,49159956.0
2020/3/31,273.0,274.0,269.5,274.0,260.167633,48837923.0
2020/4/1,276.5,276.5,271.5,271.5,257.793732,44515034.0
2020/4/6,273.0,275.5,270.0,275.5,261.591827,56392754.0
2020/4/7,283.5,284.0,280.5,283.0,268.713257,48787346.0
2020/4/8,285.0,285.5,283.0,285.0,270.612274,37912826.0
2020/4/9,287.5,288.0,282.5,283.0,268.713257,27620430.0
2020/4/10,280.0,282.0,279.0,279.5,265.389923,27252858.0
2020/4/13,278.5,281.5,278.5,278.5,264.440399,22196596.0
2020/4/14,281.0,285.5,280.0,285.0,270.612274,48809688.0
2020/4/15,287.0,288.5,286.0,287.5,272.986115,55216434.0
2020/4/16,283.0,288.5,283.0,286.5,272.03653,47815280.0
2020/4/17,303.5,308.5,300.5,306.5,291.026886,116368201.0
2020/4/20,308.0,309.0,302.5,304.0,288.653076,41381669.0
2020/4/21,300.5,301.5,293.5,295.0,280.107452,61479357.0
2020/4/22,294.5,295.0,290.5,294.0,279.157959,42192580.0
2020/4/23,300.0,300.0,294.0,295.5,280.582214,39474478.0
